model,dataset,variant,layer,tr_A,tr_G,A_per_infan,G_per_outfan,predicted_per_param,measured_per_param,seed,n_seeds,metric_std
resnet18_no_weights,CIFAR10,fp32_fused,layer2.1.conv2,14.175730069478353,4.30846588036123e-07,0.012305321240866626,3.7399877433691235e-10,4.602175061906091e-12,0.00014921351920217467,aggregate,3,0.29353021517834965
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.conv1,92.00001525878906,3.860015112877591e-06,0.07986112435658772,1.6753537816308988e-09,1.3379563669610473e-10,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.conv1,93.6438217163086,5.511643394129351e-06,0.08128803968429565,2.392206334257531e-09,1.944577634321496e-10,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.conv1,96.70472717285156,5.3211183512758e-06,0.0839450756708781,2.309513173296788e-09,1.9387225809528867e-10,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.conv1,94.1161880493164,4.897592286094247e-06,0.08169807990392049,2.1256910963950727e-09,1.73664881044337e-10,0.0008027858452853731,aggregate,3,2.387661201468886
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.conv2,26.52353858947754,2.331882342332392e-06,0.01151195251279407,1.0121017110817674e-09,1.165126683609093e-11,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.conv2,27.612470626831055,3.3034827993105864e-06,0.011984579265117645,1.4338032983118865e-09,1.7183529279205924e-11,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.conv2,28.254352569580078,3.355771696078591e-06,0.012263173858324686,1.456498131978555e-09,1.7861289816778155e-11,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.conv2,27.46345392862956,2.9970456125738565e-06,0.011919901878745467,1.3008010471240696e-09,1.5505420845488267e-11,7.716873754845223e-05,aggregate,3,0.8749764229319298
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.downsample.0,11.021052360534668,2.331882342332392e-06,0.0861019715666771,9.108915399735906e-09,7.842955747513281e-10,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.downsample.0,11.219232559204102,3.3034827993105864e-06,0.08765025436878204,1.2904229684806978e-08,1.1310590143065198e-09,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.downsample.0,11.565597534179688,3.355771696078591e-06,0.09035623073577881,1.3108483187806996e-08,1.1844331315135663e-09,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.0.downsample.0,11.268627484639486,2.9970456125738565e-06,0.08803615222374599,1.1707209424116627e-08,1.030657670976805e-09,0.0005160357866108852,aggregate,3,0.27561250974710216
resnet18_no_weights,CIFAR10,fp32_fused,layer3.1.conv1,63.46294021606445,2.1075672975712223e-06,0.027544678913222417,9.147427506819541e-10,2.5196295355732294e-11,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.1.conv1,65.8758544921875,2.994288024638081e-06,0.02859195073445638,1.2996041773602782e-09,3.7158218613378784e-11,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.1.conv1,67.50542449951172,3.0956468890508404e-06,0.029299229383468628,1.3435967400394273e-09,3.936634908529585e-11,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.1.conv1,65.61473973592122,2.7325007370867147e-06,0.028478619677049143,1.1859812226938865e-09,3.377510818522092e-11,0.0001715313504838032,aggregate,3,2.0338523747889217
resnet18_no_weights,CIFAR10,fp32_fused,layer3.1.conv2,12.896456718444824,1.3533981473301537e-06,0.005597420450713899,5.874123903342681e-10,3.2879941266597673e-12,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.1.conv2,14.001360893249512,1.7529251863379613e-06,0.006076979554361767,7.608182232369624e-10,4.623476787196867e-12,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.1.conv2,13.833109855651855,2.0226998458383605e-06,0.006003953930404451,8.779079192006773e-10,5.2709187020181e-12,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer3.1.conv2,13.57697582244873,1.7096743931688252e-06,0.005892784645160039,7.42046177590636e-10,4.372718321305799e-12,2.1755894838155788e-05,aggregate,3,0.5953207464038873
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.conv1,96.06285858154297,5.523613253899384e-06,0.041693949037128024,1.198700792946915e-09,4.9978569771893624e-11,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.conv1,102.72515106201172,7.299564003915293e-06,0.04458556903733148,1.5841067716830064e-09,7.062830183137698e-11,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.conv1,102.78694152832031,8.951195013651159e-06,0.044612387816111244,1.942533640115269e-09,8.666106409866465e-11,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.conv1,100.52498372395833,7.258124090488612e-06,0.043630635296856915,1.5751137349150634e-09,6.87232129191493e-11,5.2842460868541355e-05,aggregate,3,3.8644372300974386
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.conv2,42.53529739379883,3.5718182971322676e-06,0.009230750302473703,7.751341790651622e-10,7.155070057863452e-12,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.conv2,46.89445114135742,4.748540050059091e-06,0.010176747209495969,1.0304991428079626e-09,1.0487129275958922e-11,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.conv2,46.7284049987793,5.454759957501665e-06,0.01014071289036009,1.1837586713328265e-09,1.2004156817460328e-11,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.conv2,45.386051177978516,4.591706101564341e-06,0.009849403467443254,9.964639977353171e-10,9.8145759544766e-12,1.0059657288267955e-05,aggregate,3,2.470220776343154
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.downsample.0,12.280255317687988,3.5718182971322676e-06,0.047969747334718704,6.97620761158646e-09,3.3464691648234394e-10,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.downsample.0,13.364654541015625,4.748540050059091e-06,0.052205681800842285,9.274492285271663e-09,4.84181193109259e-10,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.downsample.0,13.060225486755371,5.454759957501665e-06,0.05101650580763817,1.0653828041995439e-08,5.435210801780387e-10,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.0.downsample.0,12.901711781819662,4.591706101564341e-06,0.050397311647733055,8.968175979617854e-09,4.5197195975651467e-10,5.081237166786355e-05,aggregate,3,0.5593079338590946
resnet18_no_weights,CIFAR10,fp32_fused,layer4.1.conv1,122.90532684326172,3.952709448640235e-06,0.02667216294341617,8.577928490972732e-10,2.2879190642819668e-11,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.1.conv1,141.65997314453125,5.112779945193324e-06,0.03074218167199029,1.1095442589395235e-09,3.4109811181432664e-11,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.1.conv1,131.0231170654297,5.782314019597834e-06,0.02843383616871304,1.2548424521696688e-09,3.5679984702538495e-11,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.1.conv1,131.86280568440756,4.949267804477131e-06,0.02861606026137317,1.0740598534021553e-09,3.0735361489277707e-11,4.132013101599415e-05,aggregate,3,9.405476979083062
resnet18_no_weights,CIFAR10,fp32_fused,layer4.1.conv2,41.3913459777832,3.589124446534697e-07,0.008982496956984201,7.788898538486756e-11,6.996375742021598e-13,,42,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.1.conv2,49.911991119384766,4.654347378618695e-07,0.010831595295005374,1.0100580248738487e-10,1.0940539749906002e-12,,43,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.1.conv2,40.48733139038086,5.152157882548636e-07,0.008786313235759735,1.1180898182614227e-10,9.823887368958535e-13,,44,3,
resnet18_no_weights,CIFAR10,fp32_fused,layer4.1.conv2,43.930222829182945,4.4652099025673425e-07,0.009533468495916436,9.690125656613157e-11,9.23805076687931e-13,1.2766155887127841e-06,aggregate,3,5.200045624973601
resnet18_no_weights,CIFAR10,ptq,conv1,42.071197509765625,7.94111144841736e-07,1.5581925003616899,1.3786651820169027e-09,2.148225747128522e-09,,42,3,
resnet18_no_weights,CIFAR10,ptq,conv1,39.1317138671875,1.4550836340276874e-06,1.4493227358217593,2.5261868646314016e-09,3.6612600578445755e-09,,43,3,
resnet18_no_weights,CIFAR10,ptq,conv1,38.804786682128906,1.4015885199114564e-06,1.43721432156033,2.4333134026240564e-09,3.497192871095991e-09,,44,3,
resnet18_no_weights,CIFAR10,ptq,conv1,40.00256601969401,1.2169277662602933e-06,1.4815765192479264,2.11272181642412e-09,3.1301590349168045e-09,0.1002421323129704,aggregate,3,1.7989295504186693
resnet18_no_weights,CIFAR10,ptq,fc,43.50539779663086,3.073014522669837e-05,0.08497148007154465,3.073014522669837e-06,2.6111859227260736e-07,,42,3,
resnet18_no_weights,CIFAR10,ptq,fc,49.949134826660156,4.4016254832968116e-05,0.09755690395832062,4.401625483296812e-06,4.2940895453448366e-07,,43,3,
resnet18_no_weights,CIFAR10,ptq,fc,40.71752166748047,4.988869113731198e-05,0.07952640950679779,4.988869113731198e-06,3.967468481144026e-07,,44,3,
resnet18_no_weights,CIFAR10,ptq,fc,44.72401809692383,4.154503039899282e-05,0.08735159784555435,4.1545030398992825e-06,3.6290247878941516e-07,0.0008403174624748809,aggregate,3,4.734917840617669
resnet18_no_weights,CIFAR10,ptq,layer1.0.conv1,31.107091903686523,2.389716939887876e-07,0.05400536788834466,4.1488141317497845e-10,2.2405823348551036e-11,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer1.0.conv1,29.204687118530273,4.3625186663120985e-07,0.050702581803003945,7.57381712901406e-10,3.8401208254482785e-11,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer1.0.conv1,30.553098678588867,4.2643932829378173e-07,0.05304357409477234,7.403460560655932e-10,3.9270600880687774e-11,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer1.0.conv1,30.288292566935223,3.672209629712597e-07,0.05258384126204031,6.375363940473259e-10,3.352411254335817e-11,0.001208929727743595,aggregate,3,0.9784567947657126
resnet18_no_weights,CIFAR10,ptq,layer1.0.conv2,20.356863021850586,1.1242008213230292e-07,0.03534177607960171,1.951737537019148e-10,6.897787099948409e-12,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer1.0.conv2,18.900480270385742,1.9666367734316736e-07,0.032813333802753024,3.4142999538744334e-10,1.1203456408920604e-11,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer1.0.conv2,19.994672775268555,2.0400749178861588e-07,0.03471297356817457,3.541796732441248e-10,1.2294629635708011e-11,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer1.0.conv2,19.75067202250163,1.7103041708802871e-07,0.03428936115017644,2.969278074444943e-10,1.0181464824994314e-11,0.0012902768103757339,aggregate,3,0.7582314654537871
resnet18_no_weights,CIFAR10,ptq,layer1.1.conv1,64.00389862060547,1.173756345451693e-07,0.11111787954966228,2.037771433075856e-10,2.2643284065026563e-11,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer1.1.conv1,63.013519287109375,2.1324187571281072e-07,0.10939847098456489,3.702115897791853e-10,4.050058186260784e-11,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer1.1.conv1,65.03260040283203,2.0788066024124419e-07,0.11290382014380561,3.609039240299378e-10,4.0747431727869785e-11,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer1.1.conv1,64.0166727701823,1.7949939016640806e-07,0.11114005689267759,3.1163088570556955e-10,3.4634674366832505e-11,0.00689005142930885,aggregate,3,1.0096011698388725
resnet18_no_weights,CIFAR10,ptq,layer1.1.conv2,12.19087028503418,8.566598097559108e-08,0.021164705355962116,1.4872566141595675e-10,3.1477348027393083e-12,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer1.1.conv2,11.79788875579834,1.4410915127882618e-07,0.02048244575659434,2.501894987479621e-10,5.124492836974661e-12,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer1.1.conv2,12.349527359008789,1.5274615350335807e-07,0.021440151664945815,2.6518429427666334e-10,5.685591488453285e-12,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer1.1.conv2,12.112762133280436,1.2750709525259177e-07,0.021029100925834092,2.213664848135274e-10,4.6551381507407875e-12,0.0007242890721071413,aggregate,3,0.28399286904037435
resnet18_no_weights,CIFAR10,ptq,layer2.0.conv1,80.70013427734375,6.282891149567149e-07,0.14010439978705513,5.453898567332595e-10,7.64115185275613e-11,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer2.0.conv1,79.23546600341797,1.0558444500929909e-06,0.13756157292260063,9.165316407057212e-10,1.2607953412881086e-10,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer2.0.conv1,81.77204895019531,1.0884837138291914e-06,0.14196536276075575,9.448643349211732e-10,1.3413800806678457e-10,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer2.0.conv1,80.56921641031902,9.24205759626299e-07,0.1398771118234705,8.022619441200513e-10,1.1221808366939526e-10,0.0027599089310910772,aggregate,3,1.273349079160989
resnet18_no_weights,CIFAR10,ptq,layer2.0.conv2,22.834632873535156,4.83047813304438e-07,0.01982172992494371,4.1931233793788025e-10,8.311495916801391e-12,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer2.0.conv2,22.523256301879883,8.06497325811506e-07,0.01955143776204851,7.000844842113767e-10,1.3687658221234564e-11,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer2.0.conv2,23.66151237487793,8.115675882436335e-07,0.020539507269859314,7.044857536837097e-10,1.4469790259298873e-11,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer2.0.conv2,23.00646718343099,7.003709091198592e-07,0.019970891652283846,6.079608586109888e-10,1.2141520436149517e-11,0.0003619591310914927,aggregate,3,0.5882618417611895
resnet18_no_weights,CIFAR10,ptq,layer2.0.downsample.0,9.33151912689209,4.83047813304438e-07,0.1458049863576889,3.773811041440922e-09,5.502404674137894e-10,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer2.0.downsample.0,9.175198554992676,8.06497325811506e-07,0.14336247742176056,6.300760357902391e-09,9.032926145497055e-10,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer2.0.downsample.0,9.489325523376465,8.115675882436335e-07,0.14827071130275726,6.340371783153387e-09,9.40091434212084e-10,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer2.0.downsample.0,9.332014401753744,7.003709091198592e-07,0.14581272502740225,5.4716477274989e-09,7.978358655366076e-10,0.0030219905067764424,aggregate,3,0.15706406985491284
resnet18_no_weights,CIFAR10,ptq,layer2.1.conv1,66.05937957763672,4.294130064863566e-07,0.057343211438920766,3.7275434590829565e-10,2.1374931272196007e-11,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer2.1.conv1,66.54756164550781,7.175168548201327e-07,0.057766980595058866,6.228444920313652e-10,3.5979845684915166e-11,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer2.1.conv1,69.54915618896484,7.419169492095534e-07,0.06037253141403198,6.440251295221818e-10,3.888142736350394e-11,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer2.1.conv1,67.38536580403645,6.296156035053476e-07,0.058494241149337205,5.465413224872809e-10,3.196951991564868e-11,0.001076515234353163,aggregate,3,1.8897280373850418
resnet18_no_weights,CIFAR10,ptq,layer2.1.conv2,13.844573974609375,3.33632499405212e-07,0.012017859352959527,2.896115446225799e-10,3.480510810267527e-12,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer2.1.conv2,14.213549613952637,5.560891054301464e-07,0.012338150706556108,4.827162373525576e-10,5.955825684957565e-12,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer2.1.conv2,14.5814847946167,5.468719450618664e-07,0.012657538884215884,4.747152300884258e-10,6.008726483773739e-12,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer2.1.conv2,14.213202794392904,4.788645166324083e-07,0.012337849647910506,4.1568100402118776e-10,5.128609729105897e-12,0.00016700409139666918,aggregate,3,0.3684555324239575
resnet18_no_weights,CIFAR10,ptq,layer3.0.conv1,92.63665008544922,3.6730045849253656e-06,0.08041375875473022,1.5941860177627456e-09,1.281944898425375e-10,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer3.0.conv1,94.47383117675781,6.317866336758016e-06,0.08200853400760227,2.742129486440111e-09,2.2487801924197282e-10,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer3.0.conv1,98.15227508544922,5.936563866271172e-06,0.08520162767834133,2.5766336225135293e-09,2.195333785688936e-10,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer3.0.conv1,95.08758544921875,5.309144929318184e-06,0.08254130681355794,2.304316375572129e-09,1.9020128495160488e-10,0.00088549521628983,aggregate,3,2.808567342147824
resnet18_no_weights,CIFAR10,ptq,layer3.0.conv2,27.580835342407227,2.2851306766824564e-06,0.011970848672919802,9.918101895323161e-10,1.1872809691151264e-11,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer3.0.conv2,28.710437774658203,3.80358846996387e-06,0.012461127506362068,1.6508630511995963e-09,2.05716149765401e-11,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer3.0.conv2,29.4611873626709,3.709098336912575e-06,0.0127869736817148,1.6098517087294164e-09,2.0585131430986645e-11,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer3.0.conv2,28.58415349324544,3.2659391611863007e-06,0.012406316620332224,1.4175083164871097e-09,1.7586056986293177e-11,8.744366899539647e-05,aggregate,3,0.9465155676619224
resnet18_no_weights,CIFAR10,ptq,layer3.0.downsample.0,11.072123527526855,2.2851306766824564e-06,0.08650096505880356,8.926291705790845e-09,7.721328469473019e-10,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer3.0.downsample.0,11.317787170410156,3.80358846996387e-06,0.08842021226882935,1.4857767460796367e-08,1.3137269527245204e-09,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer3.0.downsample.0,11.734371185302734,3.709098336912575e-06,0.09167477488517761,1.4488665378564747e-08,1.3282451369665898e-09,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer3.0.downsample.0,11.374760627746582,3.2659391611863007e-06,0.08886531740427017,1.2757574848383987e-08,1.1337059382103769e-09,0.0006011667180665238,aggregate,3,0.33477973533064775
resnet18_no_weights,CIFAR10,ptq,layer3.1.conv1,66.98043823242188,1.983117726922501e-06,0.029071370760599773,8.60728180087891e-10,2.502254804743137e-11,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer3.1.conv1,69.64089965820312,3.2891555292735575e-06,0.030226084921095107,1.4275848651360927e-09,4.3150301365673646e-11,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer3.1.conv1,71.59857940673828,3.2182797440327704e-06,0.03107577231195238,1.3968228055697789e-09,4.340734746602898e-11,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer3.1.conv1,69.4066390991211,2.8301843334096097e-06,0.030124409331215754,1.2283786169312541e-09,3.7004180270149773e-11,0.00018706255912471714,aggregate,3,2.3179658072618756
resnet18_no_weights,CIFAR10,ptq,layer3.1.conv2,14.105998039245605,1.3244194860817515e-06,0.006122394982311461,5.748348463896491e-10,3.5193659791937672e-12,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer3.1.conv2,15.321124076843262,1.987034465855686e-06,0.006649793436129888,8.62428153583197e-10,5.734969074831162e-12,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer3.1.conv2,15.103489875793457,2.183172227887553e-06,0.006555334147479799,9.47557390576195e-10,6.2115553191409836e-12,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer3.1.conv2,14.843537330627441,1.8315420599416636e-06,0.006442507521973716,7.949401301830137e-10,5.121407768222831e-12,2.6904910356717193e-05,aggregate,3,0.6479307957765723
resnet18_no_weights,CIFAR10,ptq,layer4.0.conv1,102.4546890258789,5.292330115480581e-06,0.044468181000815496,1.1485091396442233e-09,5.10721123027902e-11,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer4.0.conv1,110.2813720703125,7.981225280673243e-06,0.047865178849962026,1.7320367362572142e-09,8.290424815565607e-11,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer4.0.conv1,109.6968765258789,9.455433428229298e-06,0.047611491547690496,2.0519603793900387e-09,9.769689425952461e-11,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer4.0.conv1,107.47764587402344,7.576329608127708e-06,0.04664828379948934,1.6441687517638255e-09,7.669765054653107e-11,6.0231766741242844e-05,aggregate,3,4.359814260276143
resnet18_no_weights,CIFAR10,ptq,layer4.0.conv2,46.18814468383789,3.6528697364701657e-06,0.01002346889840232,7.927234671159213e-10,7.945839017670093e-12,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer4.0.conv2,51.427711486816406,5.585709914157633e-06,0.011160527666409811,1.2121766306765696e-09,1.3528530823241282e-11,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer4.0.conv2,50.909053802490234,6.022375146130798e-06,0.011047971745332083,1.306939050809635e-09,1.4439025706215978e-11,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer4.0.conv2,49.50830332438151,5.086984932252865e-06,0.010743989436714738,1.1039463828673754e-09,1.1860788276226525e-11,1.1740478623474012e-05,aggregate,3,2.887012555767638
resnet18_no_weights,CIFAR10,ptq,layer4.0.downsample.0,13.128527641296387,3.6528697364701657e-06,0.05128331109881401,7.134511204043292e-09,3.658813576149263e-10,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer4.0.downsample.0,14.32634449005127,5.585709914157633e-06,0.05596228316426277,1.0909589676089126e-08,6.105255466592175e-10,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer4.0.downsample.0,13.934259414672852,6.022375146130798e-06,0.054430700838565826,1.1762451457286716e-08,6.402384763997259e-10,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer4.0.downsample.0,13.796377182006836,5.086984932252865e-06,0.0538920983672142,9.935517445806378e-09,5.354458835185701e-10,5.883136365408465e-05,aggregate,3,0.6106962693139638
resnet18_no_weights,CIFAR10,ptq,layer4.1.conv1,129.2208709716797,3.837014901364455e-06,0.028042723735173542,8.326855254697168e-10,2.335077014902508e-11,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer4.1.conv1,150.89498901367188,5.738150775869144e-06,0.0327463083797031,1.245258414902158e-09,4.077761606680633e-11,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer4.1.conv1,138.4365692138672,6.01585588810849e-06,0.03004265824953715,1.305524281273544e-09,3.922141981877369e-11,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer4.1.conv1,139.5174763997396,5.197007188447363e-06,0.030277230121471262,1.1278227405484728e-09,3.414734865181449e-11,3.422882690917319e-05,aggregate,3,10.877413225712525
resnet18_no_weights,CIFAR10,ptq,layer4.1.conv2,44.67781448364258,3.919772098015528e-07,0.009695706268151602,8.506449865485087e-11,8.247603928050111e-13,,42,3,
resnet18_no_weights,CIFAR10,ptq,layer4.1.conv2,55.1436767578125,5.694073479389772e-07,0.011966943740844727,1.2356930293814608e-10,1.478746896356193e-12,,43,3,
resnet18_no_weights,CIFAR10,ptq,layer4.1.conv2,44.09754180908203,5.86629255394655e-07,0.00956977903842926,1.273066960491873e-10,1.2182969513031976e-12,,44,3,
resnet18_no_weights,CIFAR10,ptq,layer4.1.conv2,47.9730110168457,5.16004604378395e-07,0.010410809682475196,1.1198016588072808e-10,1.1658041951962624e-12,1.451819099298285e-06,aggregate,3,6.216752727165251
cnn,CIFAR10,fp32_unfused,conv1,42.071197509765625,7.11970429279063e-08,1.5581925003616899,2.4721195461078577e-10,3.8520381367428085e-10,,42,3,
cnn,CIFAR10,fp32_unfused,conv1,39.1317138671875,6.983287192952048e-08,1.4493227358217593,2.4247524975527945e-10,3.5142489234438597e-10,,43,3,
cnn,CIFAR10,fp32_unfused,conv1,38.804786682128906,7.389959222336984e-08,1.43721432156033,2.5659580633114526e-10,3.6878316771144276e-10,,44,3,
cnn,CIFAR10,fp32_unfused,conv1,40.00256601969401,7.16431690269322e-08,1.4815765192479264,2.487610035657368e-10,3.6855846178754535e-10,0.07308986055532739,aggregate,3,1.7989295504186693
cnn,CIFAR10,fp32_unfused,conv2,62.29143142700195,5.740680535382126e-07,0.2162896924548679,9.96645926281619e-10,2.155642408818483e-10,,42,3,
cnn,CIFAR10,fp32_unfused,conv2,60.8718376159668,5.949436854280066e-07,0.21136054727766249,1.032888342756956e-09,2.1831184540182805e-10,,43,3,
cnn,CIFAR10,fp32_unfused,conv2,66.90968322753906,5.834917260472139e-07,0.23232528898451063,1.0130064688319686e-09,2.3534702061456576e-10,,44,3,
cnn,CIFAR10,fp32_unfused,conv2,63.35765075683594,5.841678216711443e-07,0.21999184290568033,1.0141802459568479e-09,2.231113813465831e-10,0.008454206520368329,aggregate,3,3.156978405339406
cnn,CIFAR10,fp32_unfused,conv3,37.53452682495117,6.133449005574221e-06,0.06516410907109578,5.3241744840054e-09,3.46945086789273e-10,,42,3,
cnn,CIFAR10,fp32_unfused,conv3,38.11737060546875,7.085318884492153e-06,0.06617599063449436,6.150450420566106e-09,4.070121494293045e-10,,43,3,
cnn,CIFAR10,fp32_unfused,conv3,40.8142204284668,6.548572855535895e-06,0.0708580215771993,5.684525048208242e-09,4.027941985220695e-10,,44,3,
cnn,CIFAR10,fp32_unfused,conv3,38.82203928629557,6.589113581867423e-06,0.06739937376092982,5.719716650926583e-09,3.855053203624145e-10,0.00308175939798541,aggregate,3,1.7497188332812181
cnn,CIFAR10,fp32_unfused,conv4,29.304609298706055,1.2343330126896035e-05,0.025438028905126784,5.357348145354182e-09,1.3628037697634705e-10,,42,3,
cnn,CIFAR10,fp32_unfused,conv4,30.540369033813477,1.6738224076107144e-05,0.026510737008518644,7.264854199699282e-09,1.9259663909345985e-10,,43,3,
cnn,CIFAR10,fp32_unfused,conv4,32.781063079833984,1.4844347788312007e-05,0.028455783923467,6.442859283121531e-09,1.8333661160980977e-10,,44,3,
cnn,CIFAR10,fp32_unfused,conv4,30.875347137451172,1.4641967330438396e-05,0.026801516612370808,6.355020542724998e-09,1.703241886478018e-10,0.00023933530474837391,aggregate,3,1.7622685580005109
cnn,CIFAR10,fp32_unfused,fc1,21.086719512939453,0.000126542043290101,0.020592499524354935,1.2357621415048925e-07,2.5447431311155334e-09,,42,3,
cnn,CIFAR10,fp32_unfused,fc1,20.9263858795166,0.00017023058899212629,0.02043592371046543,1.6624080956262333e-07,3.3972845017877824e-09,,43,3,
cnn,CIFAR10,fp32_unfused,fc1,21.327564239501953,0.00016312880325131118,0.020827699452638626,1.5930547192510858e-07,3.317966490416922e-09,,44,3,
cnn,CIFAR10,fp32_unfused,fc1,21.113556543986004,0.00015330047851117948,0.020618707562486332,1.497074985460737e-07,3.0867751324328416e-09,1.2899708788617006e-05,aggregate,3,0.2019311486786503
cnn,CIFAR10,fp32_unfused,fc2,32.157196044921875,4.107300264877267e-05,0.03140351176261902,4.1073002648772675e-06,1.289836521806815e-07,,42,3,
cnn,CIFAR10,fp32_unfused,fc2,33.446495056152344,5.2050665544811636e-05,0.03266259282827377,5.205066554481164e-06,1.7001096951308414e-07,,43,3,
cnn,CIFAR10,fp32_unfused,fc2,32.86830520629883,5.099591362522915e-05,0.0320979543030262,5.099591362522915e-06,1.6368645051836764e-07,,44,3,
cnn,CIFAR10,fp32_unfused,fc2,32.82399876912435,4.8039860606271155e-05,0.032054686297973,4.803986060627115e-06,1.5399026615323726e-07,0.0005014086988048667,aggregate,3,0.6457904306903968
cnn,CIFAR10,fp32_fused,conv1,42.071197509765625,4.68446756940466e-07,1.5581925003616899,1.6265512393766182e-09,2.5344799426506584e-09,,42,3,
