model,dataset,variant,canonical_layer,weight_shape,trace_raw,trace_per_param,probe_seed,seed,n_seeds,metric_std
resnet18_no_weights,IMAGENET100,qat,layer2.1.conv1,"(128, 128, 3, 3)",149.06122487386068,0.0010108861278880525,44,44,3,
resnet18_no_weights,IMAGENET100,qat,layer2.1.conv1,"(128, 128, 3, 3)",171.94321855872568,0.0011660645789844134,"42,43,44",aggregate,3,23.929617054492297
resnet18_no_weights,IMAGENET100,qat,layer2.1.conv2,"(128, 128, 3, 3)",46.473226356506345,0.00031516673690122035,42,42,3,
resnet18_no_weights,IMAGENET100,qat,layer2.1.conv2,"(128, 128, 3, 3)",34.94587388038635,0.00023699187473135276,43,43,3,
resnet18_no_weights,IMAGENET100,qat,layer2.1.conv2,"(128, 128, 3, 3)",35.47934679985046,0.00024060971950853449,44,44,3,
resnet18_no_weights,IMAGENET100,qat,layer2.1.conv2,"(128, 128, 3, 3)",38.96614901224772,0.00026425611038036916,"42,43,44",aggregate,3,6.5067892257596025
resnet18_no_weights,IMAGENET100,qat,layer3.0.conv1,"(256, 128, 3, 3)",409.75956497192385,0.0013894299484996332,42,42,3,
resnet18_no_weights,IMAGENET100,qat,layer3.0.conv1,"(256, 128, 3, 3)",335.9161293029785,0.001139038524383472,43,43,3,
resnet18_no_weights,IMAGENET100,qat,layer3.0.conv1,"(256, 128, 3, 3)",398.81919225056964,0.0013523328730284615,44,44,3,
resnet18_no_weights,IMAGENET100,qat,layer3.0.conv1,"(256, 128, 3, 3)",381.4982955084907,0.001293600448637189,"42,43,44",aggregate,3,39.85251994304424
resnet18_no_weights,IMAGENET100,qat,layer3.0.conv2,"(256, 256, 3, 3)",114.67799599965413,0.00019442748345210458,42,42,3,
resnet18_no_weights,IMAGENET100,qat,layer3.0.conv2,"(256, 256, 3, 3)",87.88883670171101,0.00014900858001999073,43,43,3,
resnet18_no_weights,IMAGENET100,qat,layer3.0.conv2,"(256, 256, 3, 3)",114.27037286758423,0.00019373639063107676,44,44,3,
resnet18_no_weights,IMAGENET100,qat,layer3.0.conv2,"(256, 256, 3, 3)",105.61240185631645,0.00017905748470105736,"42,43,44",aggregate,3,15.350410759865934
resnet18_no_weights,IMAGENET100,qat,layer3.0.downsample.0,"(256, 128, 1, 1)",23.997971232732137,0.0007323599619364056,42,42,3,
resnet18_no_weights,IMAGENET100,qat,layer3.0.downsample.0,"(256, 128, 1, 1)",24.51122612702219,0.0007480232582709409,43,43,3,
resnet18_no_weights,IMAGENET100,qat,layer3.0.downsample.0,"(256, 128, 1, 1)",31.484549617767335,0.0009608322026906535,44,44,3,
resnet18_no_weights,IMAGENET100,qat,layer3.0.downsample.0,"(256, 128, 1, 1)",26.664582325840556,0.0008137384742993334,"42,43,44",aggregate,3,4.182095308342597
resnet18_no_weights,IMAGENET100,qat,layer3.1.conv1,"(256, 256, 3, 3)",201.15937525431315,0.00034104983054998296,42,42,3,
resnet18_no_weights,IMAGENET100,qat,layer3.1.conv1,"(256, 256, 3, 3)",195.56808064778645,0.00033157023221806243,43,43,3,
resnet18_no_weights,IMAGENET100,qat,layer3.1.conv1,"(256, 256, 3, 3)",163.42753715515136,0.00027707847960603733,44,44,3,
resnet18_no_weights,IMAGENET100,qat,layer3.1.conv1,"(256, 256, 3, 3)",186.71833101908365,0.0003165661807913609,"42,43,44",aggregate,3,20.363237781683523
resnet18_no_weights,IMAGENET100,qat,layer3.1.conv2,"(256, 256, 3, 3)",18.810872713724773,3.189234875780703e-05,42,42,3,
resnet18_no_weights,IMAGENET100,qat,layer3.1.conv2,"(256, 256, 3, 3)",28.05578490893046,4.756636710091563e-05,43,43,3,
resnet18_no_weights,IMAGENET100,qat,layer3.1.conv2,"(256, 256, 3, 3)",32.22580683231354,5.4636309869238175e-05,44,44,3,
resnet18_no_weights,IMAGENET100,qat,layer3.1.conv2,"(256, 256, 3, 3)",26.364154818322923,4.469834190932028e-05,"42,43,44",aggregate,3,6.865589823467891
resnet18_no_weights,IMAGENET100,qat,layer4.0.conv1,"(512, 256, 3, 3)",305.0298677527386,0.0002585770227667394,42,42,3,
resnet18_no_weights,IMAGENET100,qat,layer4.0.conv1,"(512, 256, 3, 3)",272.8708895169772,0.00023131551913534984,43,43,3,
resnet18_no_weights,IMAGENET100,qat,layer4.0.conv1,"(512, 256, 3, 3)",232.8740480211046,0.00019740977649358504,44,44,3,
resnet18_no_weights,IMAGENET100,qat,layer4.0.conv1,"(512, 256, 3, 3)",270.25826843027346,0.0002291007727985581,"42,43,44",aggregate,3,36.14878866563902
resnet18_no_weights,IMAGENET100,qat,layer4.0.conv2,"(512, 512, 3, 3)",54.10722328634823,2.2933630746777103e-05,42,42,3,
resnet18_no_weights,IMAGENET100,qat,layer4.0.conv2,"(512, 512, 3, 3)",62.63446127573649,2.6547945351382992e-05,43,43,3,
resnet18_no_weights,IMAGENET100,qat,layer4.0.conv2,"(512, 512, 3, 3)",85.84251855214437,3.638480231058094e-05,44,44,3,
resnet18_no_weights,IMAGENET100,qat,layer4.0.conv2,"(512, 512, 3, 3)",67.52806770474302,2.8622126136247007e-05,"42,43,44",aggregate,3,16.423847883895125
resnet18_no_weights,IMAGENET100,qat,layer4.0.downsample.0,"(512, 256, 1, 1)",21.688908465703328,0.0001654732396370188,42,42,3,
resnet18_no_weights,IMAGENET100,qat,layer4.0.downsample.0,"(512, 256, 1, 1)",29.27702662150065,0.00022336598679733772,43,43,3,
resnet18_no_weights,IMAGENET100,qat,layer4.0.downsample.0,"(512, 256, 1, 1)",24.900218629837035,0.00018997359184140804,44,44,3,
resnet18_no_weights,IMAGENET100,qat,layer4.0.downsample.0,"(512, 256, 1, 1)",25.288717905680336,0.0001929376060919215,"42,43,44",aggregate,3,3.808947761795023
resnet18_no_weights,IMAGENET100,qat,layer4.1.conv1,"(512, 512, 3, 3)",113.40264078776042,4.806630485863597e-05,42,42,3,
resnet18_no_weights,IMAGENET100,qat,layer4.1.conv1,"(512, 512, 3, 3)",142.75516058603924,6.0507524526824625e-05,43,43,3,
resnet18_no_weights,IMAGENET100,qat,layer4.1.conv1,"(512, 512, 3, 3)",126.164351272583,5.347542286876382e-05,44,44,3,
resnet18_no_weights,IMAGENET100,qat,layer4.1.conv1,"(512, 512, 3, 3)",127.44071754879423,5.401641741807481e-05,"42,43,44",aggregate,3,14.71782720989666
resnet18_no_weights,IMAGENET100,qat,layer4.1.conv2,"(512, 512, 3, 3)",0.17478912497560184,7.40852885672683e-08,42,42,3,
resnet18_no_weights,IMAGENET100,qat,layer4.1.conv2,"(512, 512, 3, 3)",0.1724236571540435,7.308267260828802e-08,43,43,3,
resnet18_no_weights,IMAGENET100,qat,layer4.1.conv2,"(512, 512, 3, 3)",0.16331809187041862,6.92232309427976e-08,44,44,3,
resnet18_no_weights,IMAGENET100,qat,layer4.1.conv2,"(512, 512, 3, 3)",0.17017695800002133,7.213039737278465e-08,"42,43,44",aggregate,3,0.0060565578459687245
resnet18_no_weights,IMAGENET100,qat,fc,"(100, 512)",10.05094986302512,0.0001963076145122094,42,42,3,
resnet18_no_weights,IMAGENET100,qat,fc,"(100, 512)",6.79082338809967,0.0001326332692988217,43,43,3,
resnet18_no_weights,IMAGENET100,qat,fc,"(100, 512)",9.448455333709717,0.0001845401432365179,44,44,3,
resnet18_no_weights,IMAGENET100,qat,fc,"(100, 512)",8.763409528278169,0.000171160342349183,"42,43,44",aggregate,3,1.734667684250208
resnet18_no_weights,IMAGENET100,fp32_fused_qat,conv1,"(64, 3, 7, 7)",1160.8032709757488,0.123384701421742,42,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,conv1,"(64, 3, 7, 7)",1194.5706573486327,0.12697392191205706,43,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,conv1,"(64, 3, 7, 7)",1312.017328898112,0.13945762424512245,44,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,conv1,"(64, 3, 7, 7)",1222.4637524074979,0.12993874919297382,"42,43,44",aggregate,3,79.37217013732914
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer1.0.conv1,"(64, 64, 3, 3)",230.18229618778935,0.006244094406135779,42,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer1.0.conv1,"(64, 64, 3, 3)",275.6704049791609,0.007478038329512828,43,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer1.0.conv1,"(64, 64, 3, 3)",246.14219161442347,0.006677034277735011,44,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer1.0.conv1,"(64, 64, 3, 3)",250.6649642604579,0.00679972233779454,"42,43,44",aggregate,3,23.078856441767233
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer1.0.conv2,"(64, 64, 3, 3)",49.867059111595154,0.0013527305531574206,42,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer1.0.conv2,"(64, 64, 3, 3)",41.47494128545125,0.0011250797874742635,43,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer1.0.conv2,"(64, 64, 3, 3)",53.37847528003511,0.0014479838129349803,44,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer1.0.conv2,"(64, 64, 3, 3)",48.24015855902717,0.0013085980511888882,"42,43,44",aggregate,3,6.116259841276603
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer1.1.conv1,"(64, 64, 3, 3)",221.65749636563388,0.00601284441096012,42,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer1.1.conv1,"(64, 64, 3, 3)",210.0862110900879,0.0056989532088239985,43,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer1.1.conv1,"(64, 64, 3, 3)",194.29395853678386,0.0052705609412105,44,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer1.1.conv1,"(64, 64, 3, 3)",208.67922199750188,0.005660786186998206,"42,43,44",aggregate,3,13.735920586466655
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer1.1.conv2,"(64, 64, 3, 3)",27.249207258224487,0.0007391820545308292,42,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer1.1.conv2,"(64, 64, 3, 3)",21.237541516621906,0.0005761051843701689,43,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer1.1.conv2,"(64, 64, 3, 3)",17.00686948299408,0.0004613408605412891,44,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer1.1.conv2,"(64, 64, 3, 3)",21.831206085946825,0.0005922093664807624,"42,43,44",aggregate,3,5.146911597369023
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer2.0.conv1,"(128, 64, 3, 3)",958.098422241211,0.01299504153430462,42,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer2.0.conv1,"(128, 64, 3, 3)",1191.3211842854819,0.016158327694844318,43,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer2.0.conv1,"(128, 64, 3, 3)",1255.9629374186197,0.017035087584345427,44,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer2.0.conv1,"(128, 64, 3, 3)",1135.1275146484375,0.015396152271164788,"42,43,44",aggregate,3,156.68156793613647
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer2.0.conv2,"(128, 128, 3, 3)",54.920577716827395,0.00037245400469853646,42,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer2.0.conv2,"(128, 128, 3, 3)",44.000449132919314,0.0002983971430997675,43,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer2.0.conv2,"(128, 128, 3, 3)",62.32150363922119,0.000422644745817201,44,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer2.0.conv2,"(128, 128, 3, 3)",53.7475101629893,0.0003644986312051683,"42,43,44",aggregate,3,9.216687320839405
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer2.0.downsample.0,"(128, 64, 1, 1)",134.91048018137613,0.01646856447526564,42,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer2.0.downsample.0,"(128, 64, 1, 1)",118.68261222839355,0.014487623563036322,43,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer2.0.downsample.0,"(128, 64, 1, 1)",125.64032554626465,0.015336953802034259,44,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer2.0.downsample.0,"(128, 64, 1, 1)",126.41113931867811,0.015431047280112074,"42,43,44",aggregate,3,8.141347552995539
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer2.1.conv1,"(128, 128, 3, 3)",188.00294698079426,0.001274976582714805,42,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer2.1.conv1,"(128, 128, 3, 3)",197.19760942459106,0.00133733187815071,43,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer2.1.conv1,"(128, 128, 3, 3)",196.92590497334797,0.0013354892644134384,44,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer2.1.conv1,"(128, 128, 3, 3)",194.0421537929111,0.0013159325750929844,"42,43,44",aggregate,3,5.231870603985263
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer2.1.conv2,"(128, 128, 3, 3)",40.58987674713135,0.0002752677188254893,42,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer2.1.conv2,"(128, 128, 3, 3)",45.64532356262207,0.00030955216174738273,43,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer2.1.conv2,"(128, 128, 3, 3)",42.350677998860675,0.00028720891655043316,44,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer2.1.conv2,"(128, 128, 3, 3)",42.8619594362047,0.0002906762657077684,"42,43,44",aggregate,3,2.5662116353086
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer3.0.conv1,"(256, 128, 3, 3)",272.4689743041992,0.0009238992455518907,42,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer3.0.conv1,"(256, 128, 3, 3)",370.9120323181152,0.0012577041026411784,43,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer3.0.conv1,"(256, 128, 3, 3)",344.93076299031577,0.0011696057230303133,44,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer3.0.conv1,"(256, 128, 3, 3)",329.4372565375434,0.0011170696904077944,"42,43,44",aggregate,3,51.017599653789894
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer3.0.conv2,"(256, 256, 3, 3)",96.91665246751573,0.0001643145285161603,42,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer3.0.conv2,"(256, 256, 3, 3)",79.12129402160645,0.00013414390398085944,43,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer3.0.conv2,"(256, 256, 3, 3)",94.7578795115153,0.00016065449949733361,44,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer3.0.conv2,"(256, 256, 3, 3)",90.26527533354583,0.0001530376439981178,"42,43,44",aggregate,3,9.711143845064305
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer3.0.downsample.0,"(256, 128, 1, 1)",24.284561093648275,0.0007411059904067467,42,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer3.0.downsample.0,"(256, 128, 1, 1)",25.324443848927817,0.0007728406936318304,43,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer3.0.downsample.0,"(256, 128, 1, 1)",24.35372985204061,0.000743216853394794,44,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer3.0.downsample.0,"(256, 128, 1, 1)",24.6542449315389,0.0007523878458111237,"42,43,44",aggregate,3,0.5814387508038501
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer3.1.conv1,"(256, 256, 3, 3)",184.46487492528456,0.00031274562399170695,42,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer3.1.conv1,"(256, 256, 3, 3)",168.76832313537597,0.0002861333603505045,43,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer3.1.conv1,"(256, 256, 3, 3)",159.02798665364583,0.0002696193892646719,44,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer3.1.conv1,"(256, 256, 3, 3)",170.75372823810213,0.00028949945786896114,"42,43,44",aggregate,3,12.834141821812876
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer3.1.conv2,"(256, 256, 3, 3)",27.095227098464967,4.5937817210667874e-05,42,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer3.1.conv2,"(256, 256, 3, 3)",23.8146293481191,4.0375822869396807e-05,43,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer3.1.conv2,"(256, 256, 3, 3)",24.66410803794861,4.1816046885085394e-05,44,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer3.1.conv2,"(256, 256, 3, 3)",25.191321494844225,4.2709895655050025e-05,"42,43,44",aggregate,3,1.7026584865270131
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer4.0.conv1,"(512, 256, 3, 3)",296.8872395833333,0.00025167443134166574,42,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer4.0.conv1,"(512, 256, 3, 3)",317.4031275431315,0.000269065965053246,43,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer4.0.conv1,"(512, 256, 3, 3)",296.2532033284505,0.0002511369521488194,44,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer4.0.conv1,"(512, 256, 3, 3)",303.5145234849718,0.00025729244951457704,"42,43,44",aggregate,3,12.032061024877434
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer4.0.conv2,"(512, 512, 3, 3)",32.12496328353882,1.3616334399557672e-05,42,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer4.0.conv2,"(512, 512, 3, 3)",29.807654786109925,1.263413102302972e-05,43,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer4.0.conv2,"(512, 512, 3, 3)",42.28583491290057,1.7923073201879106e-05,44,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer4.0.conv2,"(512, 512, 3, 3)",34.739484327516436,1.4724512874822166e-05,"42,43,44",aggregate,3,6.63724604306708
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer4.0.downsample.0,"(512, 256, 1, 1)",20.365471363067627,0.00015537621584371664,42,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer4.0.downsample.0,"(512, 256, 1, 1)",18.218905131022137,0.00013899921517198285,43,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer4.0.downsample.0,"(512, 256, 1, 1)",16.578698598421536,0.0001264854324220393,44,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer4.0.downsample.0,"(512, 256, 1, 1)",18.387691697503765,0.00014028695447924626,"42,43,44",aggregate,3,1.899020450530969
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer4.1.conv1,"(512, 512, 3, 3)",136.925652440389,5.803665688425234e-05,42,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer4.1.conv1,"(512, 512, 3, 3)",76.45738262600369,3.240686316002896e-05,43,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer4.1.conv1,"(512, 512, 3, 3)",121.61765314737956,5.154828099033761e-05,44,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer4.1.conv1,"(512, 512, 3, 3)",111.66689607125741,4.7330600344872965e-05,"42,43,44",aggregate,3,31.438290163069006
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer4.1.conv2,"(512, 512, 3, 3)",0.1716304637491703,7.274647341799006e-08,42,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer4.1.conv2,"(512, 512, 3, 3)",0.1611463532650045,6.830272812949477e-08,43,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer4.1.conv2,"(512, 512, 3, 3)",0.1680268362948769,7.121905699618739e-08,44,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,layer4.1.conv2,"(512, 512, 3, 3)",0.16693455110301725,7.075608618122408e-08,"42,43,44",aggregate,3,0.0053267211646861766
resnet18_no_weights,IMAGENET100,fp32_fused_qat,fc,"(100, 512)",7.849944559733073,0.00015331922968228658,42,42,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,fc,"(100, 512)",7.982697563171387,0.00015591206178069115,43,43,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,fc,"(100, 512)",7.846664730707804,0.0001532551705216368,44,44,3,
resnet18_no_weights,IMAGENET100,fp32_fused_qat,fc,"(100, 512)",7.893102284537421,0.0001541621539948715,"42,43,44",aggregate,3,0.07760911534563567
cnn,IMAGENET100,fp32_unfused,conv1,"(32, 3, 3, 3)",27.832930606344473,0.03221404005363943,42,42,3,
cnn,IMAGENET100,fp32_unfused,conv1,"(32, 3, 3, 3)",30.858843591478134,0.0357162541568034,43,43,3,
cnn,IMAGENET100,fp32_unfused,conv1,"(32, 3, 3, 3)",32.07481330235799,0.03712362650735878,44,44,3,
cnn,IMAGENET100,fp32_unfused,conv1,"(32, 3, 3, 3)",30.255529166726866,0.03501797357260054,"42,43,44",aggregate,3,2.184349656767304
cnn,IMAGENET100,fp32_unfused,conv2,"(64, 32, 3, 3)",180.3749038696289,0.009785964836676915,42,42,3,
cnn,IMAGENET100,fp32_unfused,conv2,"(64, 32, 3, 3)",173.42773920694987,0.009409057031627054,43,43,3,
cnn,IMAGENET100,fp32_unfused,conv2,"(64, 32, 3, 3)",173.63769219138405,0.009420447710036027,44,44,3,
cnn,IMAGENET100,fp32_unfused,conv2,"(64, 32, 3, 3)",175.81344508932094,0.009538489859446666,"42,43,44",aggregate,3,3.9517337609275542
cnn,IMAGENET100,fp32_unfused,conv3,"(128, 64, 3, 3)",485.6960009256999,0.0065876736236667194,42,42,3,
cnn,IMAGENET100,fp32_unfused,conv3,"(128, 64, 3, 3)",510.70323282877604,0.006926855914018772,43,43,3,
cnn,IMAGENET100,fp32_unfused,conv3,"(128, 64, 3, 3)",485.8788146972656,0.00659015319413609,44,44,3,
cnn,IMAGENET100,fp32_unfused,conv3,"(128, 64, 3, 3)",494.0926828172472,0.0067015609106071935,"42,43,44",aggregate,3,14.385448688966727
cnn,IMAGENET100,fp32_unfused,conv4,"(256, 128, 3, 3)",75.372376759847,0.0002555758218039517,42,42,3,
cnn,IMAGENET100,fp32_unfused,conv4,"(256, 128, 3, 3)",86.26421356201172,0.00029250831964115304,43,43,3,
cnn,IMAGENET100,fp32_unfused,conv4,"(256, 128, 3, 3)",70.32405924797058,0.0002384577746852301,44,44,3,
cnn,IMAGENET100,fp32_unfused,conv4,"(256, 128, 3, 3)",77.32021652327643,0.0002621806387101116,"42,43,44",aggregate,3,8.146636710745035
cnn,IMAGENET100,fp32_unfused,fc1,"(1024, 1024)",49.6766715483232,4.7375365780184936e-05,42,42,3,
cnn,IMAGENET100,fp32_unfused,fc1,"(1024, 1024)",41.38850004776664,3.94711494901339e-05,43,43,3,
cnn,IMAGENET100,fp32_unfused,fc1,"(1024, 1024)",47.547932879130045,4.5345242385034604e-05,44,44,3,
cnn,IMAGENET100,fp32_unfused,fc1,"(1024, 1024)",46.20436815840663,4.406391921845115e-05,"42,43,44",aggregate,3,4.3043375012583445
cnn,IMAGENET100,fp32_unfused,fc2,"(100, 1024)",24.300403785705566,0.0002373086307197809,42,42,3,
cnn,IMAGENET100,fp32_unfused,fc2,"(100, 1024)",27.865142504374187,0.00027212053226927915,43,43,3,
cnn,IMAGENET100,fp32_unfused,fc2,"(100, 1024)",26.7026047706604,0.00026076762471348046,44,44,3,
cnn,IMAGENET100,fp32_unfused,fc2,"(100, 1024)",26.289383686913386,0.00025673226256751354,"42,43,44",aggregate,3,1.8179395702645331
cnn,IMAGENET100,fp32_fused,conv1,"(32, 3, 3, 3)",248.19787877400717,0.28726606339584165,42,42,3,
cnn,IMAGENET100,fp32_fused,conv1,"(32, 3, 3, 3)",235.62516237894695,0.27271430830896637,43,43,3,
cnn,IMAGENET100,fp32_fused,conv1,"(32, 3, 3, 3)",263.2573188781738,0.3046959709238123,44,44,3,
