model,dataset,variant,layer,layer_type,numel,trace_raw,trace_per_param,elev_raw,elev_per_param,raw_vs_numel_slope,raw_vs_numel_r2,seed,n_seeds,metric_std
resnet18_no_weights,IMAGENET100,ptq,layer4.1.conv1,conv,2359296,49.23675568898519,2.086925747722422e-05,,,,,43,3,
resnet18_no_weights,IMAGENET100,ptq,layer4.1.conv1,conv,2359296,46.34937655131022,1.96454266659674e-05,,,,,44,3,
resnet18_no_weights,IMAGENET100,ptq,layer4.1.conv1,conv,2359296,46.7741271548801,1.9825459439968574e-05,1.0259634542816132,0.1116490047387603,-0.3684862457509769,0.11974852360887912,aggregate,3,2.2801204827798074
resnet18_no_weights,IMAGENET100,ptq,layer4.1.conv2,conv,2359296,0.14898711939652762,6.314897299725326e-08,,,,,42,3,
resnet18_no_weights,IMAGENET100,ptq,layer4.1.conv2,conv,2359296,0.1451166182756424,6.150844077031555e-08,,,,,43,3,
resnet18_no_weights,IMAGENET100,ptq,layer4.1.conv2,conv,2359296,0.13445478333876684,5.69893660391773e-08,,,,,44,3,
resnet18_no_weights,IMAGENET100,ptq,layer4.1.conv2,conv,2359296,0.14285284033697895,6.05489266022487e-08,0.0031333945161769934,0.0003409871742751416,-0.3684862457509769,0.11974852360887912,aggregate,3,0.0075260026402206364
resnet18_no_weights,IMAGENET100,ptq,fc,linear,51200,5.9306146740913395,0.00011583231785334648,,,,,42,3,
resnet18_no_weights,IMAGENET100,ptq,fc,linear,51200,5.656601683298747,0.00011048050162692865,,,,,43,3,
resnet18_no_weights,IMAGENET100,ptq,fc,linear,51200,6.017466481526693,0.00011752864221731822,,,,,44,3,
resnet18_no_weights,IMAGENET100,ptq,fc,linear,51200,5.86822761297226,0.00011461382056586445,0.12871618218294464,0.6454588875598793,-0.3684862457509769,0.11974852360887912,aggregate,3,0.18834797502583067
cnn,IMAGENET100,fp32_unfused,conv1,conv,864,142.31678295135498,0.1647184987862905,,,,,42,3,
cnn,IMAGENET100,fp32_unfused,conv1,conv,864,163.72503166198732,0.18949656442359644,,,,,43,3,
cnn,IMAGENET100,fp32_unfused,conv1,conv,864,113.79069299697876,0.13170219096872543,,,,,44,3,
cnn,IMAGENET100,fp32_unfused,conv1,conv,864,139.94416920344037,0.16197241805953747,1.1224706560448066,30.438121903587216,-0.10816873205299656,0.07720948364153819,aggregate,3,25.05157712551322
cnn,IMAGENET100,fp32_unfused,conv2,conv,18432,341.50442770253056,0.01852780098212514,,,,,42,3,
cnn,IMAGENET100,fp32_unfused,conv2,conv,18432,385.1721138000488,0.020896924576825564,,,,,43,3,
cnn,IMAGENET100,fp32_unfused,conv2,conv,18432,369.30215581258136,0.020035924251984666,,,,,44,3,
cnn,IMAGENET100,fp32_unfused,conv2,conv,18432,365.3262324383869,0.01982021660364512,2.93022551871645,3.724647544099129,-0.10816873205299656,0.07720948364153819,aggregate,3,22.103680175164186
cnn,IMAGENET100,fp32_unfused,conv3,conv,73728,721.4703287760417,0.009785567610352128,,,,,42,3,
cnn,IMAGENET100,fp32_unfused,conv3,conv,73728,806.237451171875,0.010935295290417141,,,,,43,3,
cnn,IMAGENET100,fp32_unfused,conv3,conv,73728,691.6331773237748,0.009380875343475679,,,,,44,3,
cnn,IMAGENET100,fp32_unfused,conv3,conv,73728,739.7803190905638,0.01003391274808165,5.933664152105364,1.885589306222519,-0.10816873205299656,0.07720948364153819,aggregate,3,59.45567008327303
cnn,IMAGENET100,fp32_unfused,conv4,conv,294912,105.71070833559389,0.0003584483111422861,,,,,42,3,
cnn,IMAGENET100,fp32_unfused,conv4,conv,294912,105.43292617797852,0.0003575063957315352,,,,,43,3,
cnn,IMAGENET100,fp32_unfused,conv4,conv,294912,117.07460708618164,0.00039698149646735857,,,,,44,3,
cnn,IMAGENET100,fp32_unfused,conv4,conv,294912,109.40608053325136,0.00037097873444705997,0.8775293439551933,0.06971493096181025,-0.10816873205299656,0.07720948364153819,aggregate,3,6.6425910119109455
cnn,IMAGENET100,fp32_unfused,fc1,linear,1048576,74.97535921732585,7.150207444889626e-05,,,,,42,3,
cnn,IMAGENET100,fp32_unfused,fc1,linear,1048576,75.80156618754069,7.229000681642598e-05,,,,,43,3,
cnn,IMAGENET100,fp32_unfused,fc1,linear,1048576,79.91455123003792,7.621245501521865e-05,,,,,44,3,
cnn,IMAGENET100,fp32_unfused,fc1,linear,1048576,76.89715887830148,7.333484542684696e-05,0.6167802836331879,0.013781204180470996,-0.10816873205299656,0.07720948364153819,aggregate,3,2.6455900934661134
cnn,IMAGENET100,fp32_unfused,fc2,linear,102400,62.9309834752764,0.0006145603855007461,,,,,42,3,
cnn,IMAGENET100,fp32_unfused,fc2,linear,102400,65.61732646397182,0.0006407942037497249,,,,,43,3,
cnn,IMAGENET100,fp32_unfused,fc2,linear,102400,58.48159116109212,0.0005711092886825402,,,,,44,3,
cnn,IMAGENET100,fp32_unfused,fc2,linear,102400,62.34330036678011,0.000608821292644337,0.5000460230748776,0.11441069377748102,-0.10816873205299656,0.07720948364153819,aggregate,3,3.6039850381487173
cnn,IMAGENET100,fp32_fused,conv1,conv,864,562.386442565918,0.6509102344512939,,,,,42,3,
cnn,IMAGENET100,fp32_fused,conv1,conv,864,1005.754280090332,1.1640674538082547,,,,,43,3,
cnn,IMAGENET100,fp32_fused,conv1,conv,864,430.72089462280275,0.49851955396157727,,,,,44,3,
cnn,IMAGENET100,fp32_fused,conv1,conv,864,666.2872057596842,0.7711657474070419,1.7669446723382793,89.73038618072825,-0.5352393536823088,0.3418765394710673,aggregate,3,301.2679455978471
cnn,IMAGENET100,fp32_fused,conv2,conv,18432,2375.8361725983796,0.12889736179461694,,,,,42,3,
cnn,IMAGENET100,fp32_fused,conv2,conv,18432,2867.3857421875,0.15556563271416557,,,,,43,3,
cnn,IMAGENET100,fp32_fused,conv2,conv,18432,2416.1422587076822,0.1310841069177345,,,,,44,3,
cnn,IMAGENET100,fp32_fused,conv2,conv,18432,2553.1213911645204,0.13851570047550565,6.77069017828049,16.117245011921945,-0.5352393536823088,0.3418765394710673,aggregate,3,272.90604040087396
cnn,IMAGENET100,fp32_fused,conv3,conv,73728,1215.825456407335,0.0164906881565665,,,,,42,3,
cnn,IMAGENET100,fp32_fused,conv3,conv,73728,1300.762621427837,0.01764272218733503,,,,,43,3,
cnn,IMAGENET100,fp32_fused,conv3,conv,73728,1155.4634094238281,0.01567197549674246,,,,,44,3,
cnn,IMAGENET100,fp32_fused,conv3,conv,73728,1224.0171624196666,0.016601795280214663,3.2460035031321226,1.9317319354444271,-0.5352393536823088,0.3418765394710673,aggregate,3,72.99515934492395
cnn,IMAGENET100,fp32_fused,conv4,conv,294912,6.282363494237264,2.130250208278152e-05,,,,,42,3,
cnn,IMAGENET100,fp32_fused,conv4,conv,294912,5.35022038883633,1.8141752078031177e-05,,,,,43,3,
cnn,IMAGENET100,fp32_fused,conv4,conv,294912,6.751447107110705,2.2893090505339577e-05,,,,,44,3,
cnn,IMAGENET100,fp32_fused,conv4,conv,294912,6.128010330061433,2.0779114888717425e-05,0.01625103275454665,0.002417791518525773,-0.5352393536823088,0.3418765394710673,aggregate,3,0.7132515359042779
cnn,IMAGENET100,fp32_fused,fc1,linear,1048576,89.85141122752222,8.568898318054411e-05,,,,,42,3,
cnn,IMAGENET100,fp32_fused,fc1,linear,1048576,87.53333346048991,8.347829195069305e-05,,,,,43,3,
cnn,IMAGENET100,fp32_fused,fc1,linear,1048576,86.259814453125,8.226376958191395e-05,,,,,44,3,
cnn,IMAGENET100,fp32_fused,fc1,linear,1048576,87.88151971371238,8.381034823771704e-05,0.23305532766172077,0.009751904747582406,-0.5352393536823088,0.3418765394710673,aggregate,3,1.8209385211107343
cnn,IMAGENET100,fp32_fused,fc2,linear,102400,65.81152483622233,0.0006426906722287337,,,,,42,3,
cnn,IMAGENET100,fp32_fused,fc2,linear,102400,52.807806714375815,0.0005157012374450763,,,,,43,3,
cnn,IMAGENET100,fp32_fused,fc2,linear,102400,61.61893272399902,0.0006017473898828029,,,,,44,3,
cnn,IMAGENET100,fp32_fused,fc2,linear,102400,60.07942142486572,0.0005867130998522043,0.15932620750655893,0.06826806455557277,-0.5352393536823088,0.3418765394710673,aggregate,3,6.637148674561178
cnn,IMAGENET100,ptq,conv1,conv,864,887.9968713124593,1.0277741566116427,,,,,42,3,
cnn,IMAGENET100,ptq,conv1,conv,864,948.6462600708007,1.0979702084152787,,,,,43,3,
cnn,IMAGENET100,ptq,conv1,conv,864,714.1581604003907,0.8265719449078596,,,,,44,3,
cnn,IMAGENET100,ptq,conv1,conv,864,850.2670972612169,0.984105436644927,1.4275665933606068,83.2399163762848,-0.34953855479767965,0.24451551162058674,aggregate,3,121.7120335432302
cnn,IMAGENET100,ptq,conv2,conv,18432,3260.6498901367186,0.1769015782409244,,,,,42,3,
cnn,IMAGENET100,ptq,conv2,conv,18432,3495.065665409483,0.18961944799313601,,,,,43,3,
cnn,IMAGENET100,ptq,conv2,conv,18432,3693.586417643229,0.20038988810998423,,,,,44,3,
cnn,IMAGENET100,ptq,conv2,conv,18432,3483.1006577298103,0.18897030478134821,5.847995478484144,15.983929954932194,-0.34953855479767965,0.24451551162058674,aggregate,3,216.7161283082777
cnn,IMAGENET100,ptq,conv3,conv,73728,1694.0115923200335,0.022976502717014343,,,,,42,3,
cnn,IMAGENET100,ptq,conv3,conv,73728,1662.2368713378905,0.022545530481470955,,,,,43,3,
cnn,IMAGENET100,ptq,conv3,conv,73728,1302.0870288085937,0.017660685612095727,,,,,44,3,
cnn,IMAGENET100,ptq,conv3,conv,73728,1552.7784974888393,0.021060906270193677,2.6070569084043207,1.7814230177576276,-0.34953855479767965,0.24451551162058674,aggregate,3,217.68570824738853
cnn,IMAGENET100,ptq,conv4,conv,294912,25.987828390938894,8.812062035773009e-05,,,,,42,3,
cnn,IMAGENET100,ptq,conv4,conv,294912,23.310072798477975,7.904077419188767e-05,,,,,43,3,
cnn,IMAGENET100,ptq,conv4,conv,294912,21.20096463423509,7.188912161673681e-05,,,,,44,3,
cnn,IMAGENET100,ptq,conv4,conv,294912,23.49962194121732,7.968350538878486e-05,0.0394549846135931,0.006739977321682935,-0.34953855479767965,0.24451551162058674,aggregate,3,2.3990545667921004
cnn,IMAGENET100,ptq,fc1,linear,1048576,318.0827163696289,0.00030334731709444893,,,,,42,3,
cnn,IMAGENET100,ptq,fc1,linear,1048576,352.6008837890625,0.00033626640681177377,,,,,43,3,
cnn,IMAGENET100,ptq,fc1,linear,1048576,352.15055686549135,0.00033583694159077773,,,,,44,3,
cnn,IMAGENET100,ptq,fc1,linear,1048576,340.94471900806093,0.0003251502218323335,0.5724334066393935,0.027502619401562484,-0.34953855479767965,0.24451551162058674,aggregate,3,19.80035535196977
cnn,IMAGENET100,ptq,fc2,linear,102400,271.11464436848956,0.002647603948911031,,,,,42,3,
cnn,IMAGENET100,ptq,fc2,linear,102400,256.47134450276695,0.0025046029736598336,,,,,43,3,
cnn,IMAGENET100,ptq,fc2,linear,102400,266.2588631766183,0.0026001842107091634,,,,,44,3,
cnn,IMAGENET100,ptq,fc2,linear,102400,264.61495068262496,0.0025841303777600095,0.444278586005577,0.2185769822423725,-0.34953855479767965,0.24451551162058674,aggregate,3,7.458779655902069
